,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
180,0.9813424315349455,2.3672002247045447,2.658797095733682,1.21412535052443,4.854637161745551,3.0737308276015796,0.5526941554592829,6.460536168550079,7.403161409881661,6.386056331718594,0.4362755146445138,1.4933953695756346,3.3650718574513787,5.136260926199894,1.4185652297434819,2.3717417989049565,1.6370611734863596,1.6030380623950473,0.8171983591104217,1.3595332630349086,0.6273034414088222,5.508329913031428,4.336826498113043,2.230153464982456,2.902729187858986,1.0360959454716059,1.2095818752162677,0.317875731223953,3.853466689989631,4.438371583428649,2.3650879078930918,4.018780894024298,1.5331386733281136,3.0263594571249333,1.069058682579898,1.9085401018947024,1.01549563668259,0.7166261088346406,1.3214200433730812,0.9743354515388476
181,1.564771983391838,1.9394806609569224,2.292664470250823,1.656452955487794,5.073001426967451,3.6508764958626623,0.6466478407270355,7.077978360565806,12.95774039305224,0.13342648455742104,0.9241965817193966,1.382363200463204,4.327741006956379,4.2288413453509595,2.4598031146527832,2.14859040208243,1.724577046554929,1.7432827579084813,0.9589108824439592,1.6247437635577997,0.85726545467714,4.505405700560395,5.203785036120761,0.7657319258872869,2.125471268474535,1.3834350650152902,1.0269861108612381,0.3992206776328406,5.1195357121835015,3.2561837991438445,0.7856913038940369,4.620021729768252,1.7151093064845266,1.5887097562042942,0.7058512523973477,3.58401924509118,0.6014832989702091,0.8334072662308472,1.0694632849762222,1.3371316319159223
182,0.7920708675974524,2.888737496950042,2.2609174940311316,1.0048980283750784,5.534475042215235,2.5084754741558464,0.05642186239795392,8.990707608305406,9.109066385934455,0.33246833704612816,2.6299388784024313,1.163029103709758,4.3463754913318855,5.867605056689604,1.1416019772918156,2.020489928491436,1.7054652426354142,1.20014538930115,0.8806272153763088,1.5486336709118964,0.7958561083491543,5.450893682924175,4.986365953437791,2.010692907072651,1.811384419761001,1.2848737756315678,1.328959370542772,0.23110672107971106,4.379367946790792,4.472119903970757,1.440284064882367,4.085565886806285,2.2963507737385913,1.9713904634798265,0.3874468000615394,3.8411811491213697,0.4272455104640374,0.7007814225823602,1.1260078868487111,0.9899747013041043
183,0.9859828473810497,2.7158383519454445,2.474820983398841,1.1274801624800417,6.1755822833079375,2.629446892272709,0.14906430665399498,8.942694278195345,10.530293319456739,0.7874080242579973,1.1521313760931486,1.0263329117123117,4.376444393462047,6.4201376573671585,1.3489778834067576,2.3374711463497717,1.6793191287628626,1.2742166858889614,0.8131320094741384,1.998521705240109,0.47037963048736015,4.321072000299034,5.684443938042725,0.5671780500614889,2.0914740431250336,1.2624126613037316,1.1101811607905767,0.4170429383835089,3.357621487375803,6.55475939896596,1.7775379909827218,2.475328193415953,1.0531340424424136,1.948964980265348,1.84583753827297,2.020807097288215,1.1209235637761572,0.8513828098366109,1.118412005452724,1.0058101223242957
184,0.9722393006371808,3.0003870753884154,2.3811714040390335,1.3157649369082673,6.055161508753796,3.1459739273743748,0.46978167152506606,6.788143425744172,12.655920501022198,0.44645648470180943,0.404063797253513,2.8130616216140463,3.3718155669483245,5.580744643685551,1.5234977573062924,1.7812979941208094,1.6787260233924146,1.5326094519223514,0.9677121341663161,1.6587091865143373,0.9865216781797455,3.598953583084382,5.990330460991526,0.7303341781870871,2.4097227723206083,0.6541089439475051,0.6264479314156461,0.6274297282272557,5.529214604387222,3.8187262192994726,1.8561553426418687,3.8788100628616595,1.174894939821246,1.0877475633263802,2.0937881705026293,2.6167589031879377,0.9786893085965375,0.5560537285080743,1.0634460127365173,1.1786274547584292
185,1.0977064219617734,2.576215626143539,3.1237338085830393,1.338874155529298,5.356210001817814,4.66665812468095,0.45456723834232005,7.467989907293833,11.62461251819226,0.27850051212363247,1.2843065362226656,1.1290746457518321,4.852863506457852,5.146708665350247,1.560427596707898,2.107184799326656,2.059027525102893,1.4271038667213598,0.8746667825474421,2.182243164375743,0.8576041306684621,2.6251863486975453,4.771815138706351,1.6224666814216835,2.741613171260256,0.9257515749708856,1.1188082472387673,0.568564289728018,3.360031140262577,5.939123837751144,1.6119758369170618,2.3266342621141276,1.231639981636563,1.4319162693239278,1.7904356796777408,2.2046777463851566,1.1430487843769581,0.7254612495332267,1.0864498442097357,1.3081203818867582
186,0.8652937737706616,2.71933382451957,1.5270605391566268,1.6526753748930747,6.76585562866791,2.9247795011895312,0.542068626563166,6.838692326994771,13.16496393913009,0.09516383345083705,0.6788650591309603,1.169699319834355,4.0732859491460465,5.97032242694814,1.5177123299425253,1.866156092524234,1.8026525611464421,1.3911691481007564,0.9600009505766853,1.3738341726634402,0.762455945910931,5.933075989135945,4.291614609321621,1.1935639524782902,2.1288962043936017,1.2058434369138642,0.9808808508119776,0.5838607594185262,3.589931354779251,5.400274491613928,1.214085450962065,3.38307371590738,0.8772562343836313,2.4840953781522295,1.03192137576127,2.748244565692485,0.8531185758812586,0.8370656835201283,1.2059853120826076,1.3951707345291737
187,1.1908178614106253,2.2724203295691203,2.2655477203601095,1.3317243385051118,4.843535892156304,3.4948286756292988,0.6703555255882624,6.113334949591997,12.869998261462019,0.08412207897761226,0.5972082783505048,1.2983913030303578,4.497233312910951,4.106807303672193,2.220511545031809,1.9210944473777598,1.9033547629098577,1.082301928261793,1.0605235342199562,1.3184691359472351,0.7537867795235794,4.047934818535514,4.541206733064103,3.1988307476286324,3.732328117808587,0.4468490134411378,0.8308277192941745,0.15579959935557086,4.952564542108703,4.221580931832799,1.4085865094465404,4.199424177264389,2.77265351575837,1.7240366717045619,0.4052433281505505,4.140302974451774,0.4865083572537887,0.6327847681966289,1.317142980222914,0.8890265299947978
188,2.4206790727012097,1.1911679066461571,2.329822377298545,1.7584046588747624,4.890807921356514,4.383301590863942,0.952149133901549,6.603086893490744,11.706598132082968,0.6737158248301169,2.9668758717157666,1.643339086456968,2.2977338240863725,6.704765574745169,1.1228177103602697,2.1341436648735748,1.8405602135398738,1.157028800851972,0.9920785560567834,1.610904639121892,0.6300333471501349,4.1183361292521,5.541240199822938,0.6828144859376124,2.1442812421611444,1.2757518964362022,0.5398859346144491,0.27700144355891676,4.071504325243944,5.66357461511099,1.854610448473485,3.0271706080872116,2.262586932506679,1.562700459713257,0.8361567250472486,2.4090676045987967,0.8475349708324498,0.5886379115066718,1.00055116365027,1.2865781024403427
189,1.0245376496964067,2.7283602963535807,2.4792375288471424,1.6697903034661912,4.657767615950105,3.676487980047703,0.720915249392644,7.203710064437978,11.693110057050736,0.17799920254805657,0.7708544736590759,1.6772647791941226,4.272145015648581,5.413770145006948,1.3252752623197814,2.1561368914372987,1.676956510520054,1.5851391411164635,0.9565705985278526,1.281988887574792,1.0868548140362428,4.789247064277171,5.383504896316986,1.0525706065120994,2.1783576863945253,0.7855286073835818,1.1954434733368977,0.15709354419185623,5.205436511353447,3.4961921121895823,2.4792223478070903,3.865456923126396,1.0256957919581806,2.7449404985357364,0.6565573773128288,2.9803594932750017,0.9090837792918693,0.6074473108252884,1.1081996697384437,1.1447898393412557
190,1.0672326637721625,1.9522937442957482,3.33598825266227,1.5825143634099998,3.825599773755529,3.9550891828736794,1.5054363512568238,6.5466364129746335,10.467694587424909,0.642006541323858,1.5503157527488183,0.9526024586459363,4.094738056798646,5.293426572494048,2.072054647284133,2.4952296611697795,1.9574208899616705,1.0798279218988691,0.8106672618328622,2.197043048110854,1.423695736696038,3.985013927459876,5.194032168186929,1.6412484445027555,1.915553757638509,1.4995714334518033,1.1818689473596393,0.46263530861530855,3.0139504032955418,5.3539747441454,1.79081612493007,2.8795383866993274,2.1981379900339406,1.7701290704830588,1.8485301182907303,2.72675002432965,0.841199183601962,0.9514299880467079,0.877126645712454,1.0609794518250744
191,0.7125404711050879,3.65730744849072,1.2918081610900962,2.249887291102066,4.729480696773551,3.778410683759421,0.5077440191375828,7.05574693396133,13.598127598830716,0.23212130558567046,0.5874409655712374,1.4129264811048237,4.489280310162242,3.883388502430007,2.7085831402341074,1.9574283852112175,1.8805156367327478,1.564556212597572,1.0760090419458248,1.7520780351090322,0.8519443540207792,3.758633578159077,5.848448489171346,0.8536277939794192,1.9510762977902096,1.3109338565480086,1.0317672555413608,0.36361293644979076,4.16192355781593,4.589392869802629,0.6447164531700182,4.559043324033559,1.277108366157669,1.256093788712139,1.6487881896324863,2.76489815445588,0.8297817664651389,0.790945287613355,1.3136516357808192,1.0682307237653361
192,0.8541310761809032,2.682893836681218,2.77908440687556,1.2556073130011653,4.683011843125839,3.352344965007881,2.2472289564760026,5.656146353977802,10.673752019462487,1.4479279751895584,1.1637461928725528,1.6456204070810085,3.848801611879497,4.901948596104341,1.871503301169054,2.2313467039936143,1.936366863906204,1.4712870333413888,0.7413672792319579,1.20214230467346,2.2008238434761735,4.034778047503482,4.493287814594246,1.8742956035494733,1.922948223312533,2.048600718180798,1.2687865874421633,0.1970773285081246,3.6624917433600577,4.93145798178499,1.2086927780211012,3.148817234245369,1.3916798803831918,2.6711501169824636,1.7807001204708746,2.8790408452660277,0.6534527940198841,1.0035278716246328,0.9080137240417107,1.0741177030012028
193,0.7241475178687481,2.65817058902508,1.6455505010760494,1.173041647195313,6.764528766807444,2.036246238766373,0.0169246777977965,8.580499417148928,8.82680531938641,0.6984509981587623,2.3372308083145397,1.6153612228514866,3.5576490288660843,6.2805279342196965,1.1834034379266078,1.8506502788862162,1.7506320741610621,0.9351714322325834,0.8145183175311151,1.5374829581804073,1.6096128941461725,5.061397343222302,4.340287847164336,2.35158678019397,2.8416999446097364,0.8269994614344331,0.7201789733676188,0.7306000001013087,4.863765576692755,3.762704931384039,1.6202459153217055,4.264801070717028,2.4829298561121127,1.6048163251943872,1.4041767933503473,2.942993626845564,0.7800625870885717,0.6645868382383641,1.1892696034588786,0.9502904649556605
194,0.9631246997785927,2.5558096254705456,2.3741825100136125,1.6953253060071065,4.599211538512807,3.8345458072208785,0.6472721480941754,6.277650242210119,13.471862804437063,0.06784400964527983,0.5459984423112221,1.3575745293672743,4.02243551795055,5.370507441884649,1.3872816873969556,2.5088020701915537,1.8343746592041126,1.2669828830156806,0.718471503960075,1.9547825369068303,1.2268002343917366,4.534976816441608,5.147609583561762,1.1777678570162828,2.1670501998834215,1.1278506709591776,1.3565504384373976,0.49736090766735697,3.528517339215439,5.076600325938088,1.5001787994677513,3.5330051126346924,1.6625311595420391,2.432552031187182,1.142277229737349,2.8557505090565636,0.7705674932499283,0.6181849089311682,1.1743270799552952,1.015501339146683
195,0.8512170549504765,2.4497232427781643,2.4418566387573404,1.4669895218907192,5.068804805742453,3.2543653341591376,0.2922978928457197,8.14014744243943,9.779619445150301,0.28001724268823963,1.9575878856802993,1.7053140653234315,3.771628955840144,5.5533270932946195,1.691051359253183,1.4908366458162476,2.073087953987336,1.3198322442836807,0.71006136147693,1.4017526409749301,1.9075072992681343,4.331225301981623,4.2971068770796155,2.47476369207815,2.481972783682324,1.2302354298487497,0.819252011493344,0.16348218173183532,5.032991415348424,3.759028911711005,1.9336663439457553,3.8427785795383826,2.6754763963819626,1.5154237170040077,1.0231849102758497,3.608957871058468,0.44648747758096696,0.719617954749652,1.0545037750190565,0.9828182428899263
196,0.9788704113614315,2.834068039784889,2.0841457257132836,1.4424168721007662,5.096559892566473,3.4322834702965537,0.8019515417525411,6.1243458577710514,13.321047373200972,0.2226192264838828,1.0249839880372296,1.1088948740711941,4.093963935939763,5.205547758011508,1.2864990441961754,2.1956743112197006,1.7891571923277092,1.21798811064679,0.7029401985261527,2.0658206505260988,0.8007493214580178,4.369262521410965,5.838132191476556,1.2987959492501053,1.4487135305661405,1.454355952546211,0.36104471405168764,0.3437948922782272,6.170283363344892,3.888726758397517,1.926018962911054,3.9776873693726973,1.005598499107808,2.222352108959101,0.8775663354884478,3.198279874524421,0.7290003503841755,0.8221284730213174,1.1025180178862761,1.1352123390302158
197,1.5185245003029013,1.9475200038946952,2.8858464137207682,0.8410419471996426,6.3861035067503185,2.83976022141562,0.6416469731763665,6.388404963186578,14.349693554509,0.8175150756158762,0.38817854340385494,0.9524920523437543,3.947979304434017,6.092941790179062,1.1706896063204337,1.8324195269968182,1.7491782691298285,1.4325198156529233,0.9812898094773663,1.1948332178888599,0.7589997392496993,4.113746203279084,5.6145263814691155,1.09264544731161,2.463838055046769,0.8456861423027856,1.3050088631396857,0.4460797293832519,3.6750295460219267,5.346653693813481,2.169364351095684,2.725355021342434,2.0040002462015405,1.4194399672409876,1.1193875680583778,2.651396586439278,0.8590648045201154,0.6653392667695825,1.1568907553600496,1.2089685363558638
198,1.6190907051579995,2.113903522618587,2.269599005598818,1.762556472638362,4.974690923278269,3.576249287049054,0.5253114194120548,8.077156954714903,11.510237098864883,0.13058049527693086,0.8806296888406311,0.8620795317776266,3.961100832048407,8.21653464756503,0.9084423781825943,1.698849606443615,1.5035642661221778,1.1461688714669642,0.6714095318334647,1.4060678518513203,0.8347819823594381,6.060743058716851,4.807245568598171,1.065450194381056,2.0749936225908354,1.07984567360183,0.7257235241313812,0.5609609177218489,3.9442167942675703,4.6434352222058575,1.7070429440472354,4.081707412683128,0.8987556207192318,1.9020703667879248,1.5431101182735192,1.9295634495180658,1.1442887393273107,0.7035967028492898,1.3552782893808333,1.122966707096916
199,1.181982100998879,2.0696482114370007,3.1434176888608163,1.1746144385591226,5.614578219333107,2.84888234858138,0.604749817841915,6.534467587445304,3.937442300832945,12.390887564412889,0.5248215748402543,0.5788399837233242,3.6553804002877928,5.295863334952866,1.3723568428931612,1.6452037915766748,1.8997417527092018,1.3476966981748848,0.7982864086930687,2.230204005614782,0.5601950523466481,4.056942020506611,5.8141033733361125,1.1089993065582402,1.856492284944757,1.1308236521566197,1.43285886418524,0.2224457279141121,3.637772280372413,5.538226567492423,0.7153419398893297,4.356314226973263,1.3742633029688125,1.306159967890723,1.7875721283423858,1.9543338061348148,1.1940024269603298,0.736446303602783,1.1010258792531449,1.266615816401881
200,1.1708712460348556,2.4748194751292334,1.8612986154037097,1.3398849995314104,5.249033043423456,3.9971209002887544,0.14908011028115672,7.95887878999609,10.54025274689859,0.22720857283726018,2.5535468633332474,1.267199504705037,4.2346481290545,5.487843475329306,1.6145944026335328,1.8795942767366127,1.8174406889649686,1.529328706592136,0.8255955621055158,2.214380961290469,0.9051084815981018,3.950850578077395,5.483061194412749,1.330885686510347,1.917928153003688,1.10823194641277,1.0175594548491953,0.27862444843806383,3.981647305579318,5.366333955133991,0.948557939840901,3.993746056948144,1.6509422487194407,1.6528065229027507,1.6761120063195154,2.687429444146454,0.7541197735249918,0.7768962405719047,1.0468053536140862,1.0797321388263508
201,2.8082327591061085,0.8428737649711628,1.9610056022347533,1.8352066017953197,5.400319419721138,3.7487541784054024,0.6433909687495217,6.027968967256148,14.789994743887153,0.06667001576087749,0.24194719128337244,0.8831889072031349,3.455177197161295,7.522006720385431,1.1369410841853118,1.7949654340828527,1.7029332329315894,1.2372786011008798,0.8870814360827323,1.5154178041974624,0.5470424596080286,5.4029139167545805,4.8908194088147985,1.2142027053376032,2.2202363663223212,1.0722476813777126,0.8171244774913781,0.3256356461098199,3.6044226305518046,5.3035275258627665,0.9370798982270522,4.047695899649349,1.8193791138105189,1.8689799258856652,1.2385617372885511,2.0135723728966712,1.0841237101040193,0.7115943015922035,1.1223899952428729,1.2570955965706352
202,1.2280504877957377,2.0821472405288457,2.927271402639021,1.448643820507665,4.6681929097129045,3.2983772277972627,0.5635407128487598,5.529992816730616,14.79154634745025,0.4534156595979998,0.08724524139720877,0.2192227533766063,3.74942839708119,7.517768881860612,0.9959504605452295,1.6180153649979716,1.7312685822624077,1.060371791293124,0.7338037445181027,1.8643138103701329,1.0439193801408848,4.830626977633152,4.983226809225059,1.7687559508934703,2.0958240976145186,1.4822665439998302,0.6313877763283968,0.24270088558882444,4.270855365189917,4.656925221800802,1.4845798338460945,4.227864319077369,2.2390441965448087,1.8015907191619578,0.6291938945126699,3.715443630818208,0.48080120473910953,0.7082462181883877,1.0639144457195848,1.0742648756653028
203,1.4112907910227124,2.311964313342267,2.544733966936052,1.1360160816689486,5.1807075986717,2.982956932780771,0.2008160964870098,8.766546866831163,10.261931499850725,0.07690224336055011,2.561673149405859,1.2632668720609197,3.688060051559034,6.706604083933272,1.1855977267233235,1.839649814967273,1.6796059495850868,1.5306282733549825,0.6937171428474257,2.0327105007945967,0.4787405201275063,4.507787859238749,5.941422864362008,0.6631196076982835,2.806486060514021,0.7780550626096208,1.3588866370553114,0.4122087738497697,4.043835259662578,4.338646462674822,1.0867729188407322,3.413117117606569,1.7410110195251205,2.3952281643800717,0.25308922816146573,4.32459557206528,0.3567701229736723,0.6196776487693368,1.1344486129992477,1.2907205307021765
204,0.9841844650047715,2.844941525986828,3.0075761626898934,1.3629972714534404,4.6484791386798054,4.20134222585353,0.5753083219411388,6.582785911140046,13.094278906522424,0.2537044153490863,0.7348436384729294,1.2727975052476248,4.115494834541745,5.071478504090858,1.888489201945373,2.0875696107608865,1.7443923458197725,1.454735503766304,1.009874446037194,1.6262904724427105,0.7440145722862701,3.826511243616148,6.422450496404703,1.066701188781923,1.7930118277703526,1.2039387182985222,0.8363262667732412,0.47098740852195725,3.9314795004311245,5.4966895501575035,0.5851479308306337,3.812695806200531,1.825935915154131,1.6111450512220922,0.9903544940852037,2.9218630814759274,0.7218159481565208,0.7243020000450467,1.1913747596290383,1.2616898324127732
205,1.423380291255602,1.7886871799654216,3.145044381977818,1.5473944438984322,5.229534407206396,3.690861733038391,0.9569119298804196,7.21151944947929,11.006334523161442,0.5432229281707257,0.8577259487160291,1.7545762365195632,3.7761149896959187,6.999585733253357,1.1584180173438188,1.918922844607849,1.756989060579061,1.2920415976367043,1.0271763649047831,0.9904432197055937,0.8660330112798996,5.565120996906402,4.281830101819192,1.7580455374498323,1.7909760676486703,1.477884910186157,1.29610019932184,0.2424725100893879,2.3401177138545,6.84957614204462,1.674579175870324,2.7494949355077787,1.463903366929389,2.359825356602607,1.1140966632704874,2.5700001990198538,0.7249814872136897,0.6396995969370871,1.0747840897072776,1.0855926573443964
206,0.931420053286797,2.6389704593700576,2.3009405310366935,1.3894108959344753,4.829980281377846,3.7215002280970815,0.36764845719471856,6.031943318366617,13.531058176764775,0.14186455433750514,0.4182941156487363,0.1333548711436462,4.29321455790395,7.214820432507295,1.1988739707094676,1.615267182954478,1.6438343936352506,1.1569216563163558,0.5014538906401775,1.3682613088004894,1.1551842440721718,6.7181530638001865,3.8688232818042376,2.3537517296274886,1.4914247642395697,1.491667546347371,0.8230890075846404,0.4290569030654337,3.5596494070493074,5.379567372176909,1.7229745208004275,3.8920159766246667,2.4495623147176246,1.392538541034726,1.9515019816988088,1.9345634210444766,0.9388070658866696,0.7278989267201995,1.307197541488077,0.9835390541906028
207,1.234156954837418,2.6923957041339066,1.9126937889842293,1.1777580382550144,6.381437450167643,3.1967093885940807,0.6358628669205207,6.419637742820861,13.776953878873101,0.09696316176559872,0.7433949062019327,0.5261170753983405,4.153304643489953,7.362154317778895,0.9949307843576803,1.9758025009818379,1.6499085865553214,1.2358620635579403,0.7734441617438579,1.7165409423056135,0.6073692819923475,3.9917563301736627,6.150267497718762,0.416260996835671,1.6807972056150136,0.8352235513185378,0.7240943029580322,0.43268478920667,7.098046030814052,2.958306596163481,1.9429143719466593,4.282492255786212,0.6530030856195972,1.6089638463801972,1.4306858944394905,2.9434563776983835,0.7406597809304174,0.6942196721027453,0.9882638237408673,1.1645053508354604
208,0.6363309796525247,3.3319402837041054,2.021156583367377,1.9137937416533948,5.00158143577336,3.6427163969100502,0.39212667398040774,6.391196245318393,12.744190272137118,1.0248802126385361,0.5486185263374044,1.2849224659514342,4.037480239058581,6.096078257960873,1.026780191509275,2.249078199460286,1.8133090695413665,1.1959761708398755,1.0822736999544633,1.6060406502248763,1.2234018423832334,3.2336555340499005,6.4469995862900475,1.0571689373583826,2.0251703357688635,0.7203486469466717,1.108878123547107,0.3345729938374295,4.721395281979411,4.326814616071249,1.411387856983094,4.14951111074988,1.9674391568120262,1.2848108865677872,1.9788476175638277,1.8825392047285525,1.0453474075540463,0.793734487527363,1.0535848124928346,1.1939212648145854
209,1.0784505221527176,2.3388211941195447,2.555604027941048,1.6140217794685043,4.724469478740127,4.113988131433008,0.4957674488995624,6.2594205324753664,14.186475684999014,0.1636346706444467,0.332032785359467,0.22836189396138998,4.161810279024758,6.892398796713485,1.2733735070094288,1.783622627818302,1.7951307993072245,1.1299822279445033,0.6845103247841842,2.194120177303673,0.7751217371273765,4.339271024087733,5.746218076843328,1.3153442378797149,1.3231039429600144,1.477031890521044,0.752331635958897,0.622803310875821,4.21552878741165,3.9380460151453613,2.5889842063545023,4.089284817776564,0.8983793930640475,2.5635192282865313,0.9139501963778974,2.7357579213548084,0.7614852292578587,0.7008514538220737,1.1181778321071945,1.1188121726878282
210,1.7263772927515466,1.3855962368709758,3.189316069109088,1.3428053554472739,6.716333567078729,2.4387723337545397,0.6336371591664491,7.845980607158079,12.146320642144612,0.865045006864287,0.713473987308046,1.5898941825083508,3.9529535086802876,6.184792825006457,1.524494142567312,1.2942542107616588,2.3825854756284746,1.4075270665502164,1.100056886397034,1.7141358628796526,0.918137553520187,2.8512642464740923,6.94857304144781,0.48131219914889745,1.6888758450426822,1.174244341954896,0.6974733235808279,0.4998067634564835,4.1036320876236685,5.410868810208898,1.6345050854496994,2.8014356230711184,0.9617800241816785,1.7834425492379258,1.5854502409461828,2.232557372687507,1.0261456894649625,0.7623492227333535,0.9861137249622601,1.2976798361738064
211,1.781007683393817,1.4734183763009219,3.265151572752177,1.323206522011344,4.846772057432146,3.1738133827594046,0.5598422294953179,6.550550260021816,12.991369162014257,1.7549584831979623,0.4806423568106795,0.7208700405788766,3.729712751818245,6.784882017299168,1.3075252518294525,2.405270332635404,1.5666471625563718,1.3698794979542925,0.675361000523689,1.9467880132657165,0.9306608870039836,3.7176866205619525,5.901624369118776,1.0911525981508667,2.2344164802961237,0.8012546511447153,0.9631740474941115,0.36975319911910265,4.895565722320649,3.525938278139831,2.0486784809310663,3.989139908433454,1.5700117930765718,1.3279841952832045,1.1623167809757868,3.0006601000911672,0.6697474537315105,0.85960689506372,0.9829109621097281,1.2500484223026318
212,1.3031458051378462,1.9299465837061949,2.819611068016992,0.8181333661117107,7.019115151427873,2.7993189571957835,0.36868100697747697,6.572140608006006,13.235199290529254,0.4742308273423611,0.6026747354965178,1.1434039299642933,3.654999242604905,7.136916143547033,0.9420637024174497,2.077465523134132,1.7687047897654136,1.456947992733192,0.9003165618251071,1.0958292133473522,1.209368879413975,4.5235577262079705,5.6077042465685984,0.7707923153226786,2.041816605532462,1.0677145892032143,1.1264289134720615,0.923403175145359,3.560510484398662,5.07152880285172,1.9349378961494006,3.197855692566051,1.4888242368927593,1.6276495168808576,1.590615128202213,1.956360848308851,1.1912683000999935,0.6765678409640478,0.9860796284671377,1.3281706740651027
213,0.7993003904299508,2.847731905474781,2.289676958775052,0.6978239780571517,6.134899382916467,2.798395808363569,0.21989047706951617,9.23298809190529,8.771476760368454,0.3671387747129267,2.5348544097053685,2.300557940369663,3.736219814469841,5.65167797094005,1.6308163438757348,1.7630598668399209,1.956812470654841,1.5608796191770042,0.7660954646332111,2.2665819530507356,0.35833419177140124,4.851072927135623,5.089570449754834,0.8514099456179891,2.2975465226437697,1.0892788484884959,1.1047231768646129,0.35156800143156275,4.354392548107867,5.305986104745156,0.4933307240395563,4.173777034348935,1.4754790074065283,1.8679402692500218,1.4515545841027089,2.1770072046484827,1.0263973008584983,0.9076879019559888,1.2490917223603992,1.1969731526780587
214,1.344000294695601,1.9005153264635375,2.872338862826085,2.04316882780142,4.734746399399129,4.022772550185659,0.25490817606551436,7.065812582810357,11.194785113850555,1.9996499612069991,0.614132961672464,1.4786683616940355,3.575194351569746,6.633585754760292,1.0743540336412145,2.01697223655205,1.5388311034898534,1.2088766731283676,0.8696144611067789,1.436307033750159,0.6043855887243743,5.474801939628586,4.085370340386203,1.8453104499981956,1.9283858094048163,1.6148796762053987,0.7769496081493278,0.4136577433597815,4.805360197337993,4.053058489666406,0.8874872459619426,4.148008765540912,1.9759976949134461,1.6436886497863512,0.8889371827931605,3.301103930618649,0.7939164755952302,0.6644413778880605,1.0642646758452994,1.1507590915260435
215,1.2146567205761762,1.7097788142022048,2.6493451852729364,1.5902210809480932,4.471581062142718,3.5326898028441196,0.3597485749338429,6.858463482101744,12.170695988400553,0.10682878412404706,0.6024822210999057,2.0152473784912037,3.7296400156155487,5.3168175378938525,1.2672784509086035,2.2670552964084525,1.6601292716394551,1.399656211052266,0.8123076519732213,1.8173119958508586,0.529240321300518,5.269109384739846,5.082217187970076,2.0041009284711997,2.7379791073790436,1.1640064524360858,0.8828316468489743,0.6729814586115894,4.166076411109413,3.8643457841855273,1.5618940271536388,4.654971466638818,2.3530771597837417,1.3563633922066982,1.3998200625281643,2.861672118324933,0.7722446136355832,0.8604197075305872,1.3814612992460997,0.8732519434196765
216,1.1786047223839073,2.1647293497438387,2.430384802775657,2.2760553213890877,4.787115493688174,3.7518378878609058,0.1590541425001069,5.986640944441901,13.102994003862074,0.7161467286676165,2.56411242505047,0.7406890205233327,3.6552398296032447,6.086878624828575,1.3937175601000906,1.5606248453362839,1.6841514489457228,1.4765632176334715,0.9457402898115861,1.8212093516947598,0.9792115596234128,3.356867872658414,6.210127657638881,0.8603510250148722,2.0750032924436512,1.1847350795544853,0.9791614741625608,0.21965347344076533,5.255381604446058,4.3462139897192245,0.46010252035359644,4.515686218886634,1.506588840647974,1.5811942273723092,1.2386918126505526,3.345262180308143,0.4820819392809819,0.7007971272686976,1.131098086054806,1.0893000076331885
217,1.6895646785323186,2.2508155139779147,3.367578066384073,0.749840549106737,4.769812353631627,3.5396022863795187,0.6106267117006299,5.87049027351733,14.643653690685387,0.2692773166091196,0.38995782745126295,0.5757035871427478,3.3301613113623025,7.673021102288571,1.2672311538111272,1.578970778013324,1.6034111577068648,1.537367878160887,0.9406760450669964,1.2966004251773275,0.9446685817648222,4.449280710594263,4.769339353686399,1.2158271208438898,2.2421190151540857,1.4115022635195578,0.31591564478791273,0.2777726952506145,5.994664298680426,3.898963151293011,1.3429328110520002,4.260964174215212,2.021584396649757,1.3377856371464156,1.1554932113053695,2.4179460203607297,0.9656536344575544,0.652871679142893,1.0723808845334633,1.2979720088555604
218,0.560006186797343,3.249175107853664,1.3091395538407218,1.6492346760573853,5.469174438613775,3.7016051766859452,0.2311772764004125,6.395327603347794,11.49606105004275,0.6465155823857218,2.4563359137991623,0.9892539065516311,3.5639582145178923,6.812933296051566,0.9561759585466282,2.149186248135261,1.485688918724614,1.146730149985872,0.6974406268137531,1.48700922035654,0.9150600797634387,5.337334533768482,4.806259306258453,1.5619655014160387,2.067555947314724,1.2046018301575583,1.1560348836544252,0.4534597120506632,3.845978360878609,4.9805707110197295,1.3435216237089938,4.367052160172823,1.8216786730687298,2.305473048289585,1.027996883924428,2.8892087462861924,0.6197425436788373,0.633641878899249,1.1903032020611943,1.0204312681194208
219,1.43835445728032,2.1583820406597005,2.5523419909272396,1.4015378409415342,6.555269345144488,2.912217990369024,0.5220280602114918,7.551191749573595,12.098031289207027,0.12123218897951227,0.6981796741032781,0.21167819441491675,4.4194074913843036,8.49259705422439,1.027813368642649,1.6372975484046224,1.4886332563199463,1.0493818767626037,0.6291703704549617,1.236122054893269,0.7592269982293961,6.199982922069268,4.4372342396609135,0.9012750003761871,2.3361559892589714,0.9544059144416942,0.9722365309150671,0.5597591189801668,2.3850129765434067,7.051488026923498,2.175871396709199,2.782525485326916,0.9056045441457806,1.9813603442857428,1.1063063192849842,2.227938992386496,1.007732749689231,0.6876335994554645,1.1745987175629398,1.1927822908558108
